1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,class
-0.05455504730343819,0.03773770108819008,0.13534233439713717,-0.0676749458652921,0.0024902629666030407,-0.4116073474287987,0.38192785903811455,0.09241839731112123,-0.21479159977752715,0.18224679306149483,0.13301376812160015,-0.5148120522499084,-0.03607766982167959,0.06884871330112219,0.20850912854075432,0.08537125773727894,0.015064161038026214,0.13051778823137283,-0.17440366093069315,0.14525628741830587,0.2991168200969696,0.2587534412741661,-0.03223420167341828,0.08222510130144656,-0.2958238087594509,-0.003720564302057028,0.15104245790280402,0.03556205704808235,0.5224638134241104,0.09799197781831026,0.0227852500975132,-0.04016728000715375,-0.28324123844504356,-0.24837706424295902,-0.15333479829132557,0.12082275003194809,0.235578253865242,-0.17843162827193737,-0.2034552739933133,-0.12589814700186253,0.03480278514325619,0.18716735451016575,0.08058085385710001,0.06503725238144398,-0.24117372906766832,0.04433314152993262,-0.04683917202055454,-0.23160231113433838,-0.02927903411909938,-0.2625045608729124,-1
0.052477218327112496,0.015610822476446629,0.00034402997698634863,-0.1774256881326437,0.005858127493411303,-0.2663970831781626,0.1589128295890987,0.036726837046444416,-0.17559254728257656,0.3483110535889864,-0.14838374685496092,-0.43998563289642334,-0.09256313124205917,-0.03373343939892948,0.2102346159517765,-0.20871391613036394,0.28172392770648,0.14846988767385483,-0.09087053165421821,0.0300799161195755,0.5758388340473175,0.26044435799121857,0.18292204197496176,0.3221164457499981,-0.36443595588207245,0.10028566792607307,0.032656892159138806,0.1367546592373401,0.5399829670786858,0.07897441275417805,-0.015735230408608913,0.15741555765271187,-0.15906594414263964,-0.22901536524295807,-0.3772810660302639,0.14914060523733497,0.31658225879073143,-0.04858863167464733,-0.09473294392228127,-0.19677890837192535,-0.15270470269024372,0.0021349601447582245,-0.12061398383229971,0.03529317397624254,-0.014274448156356812,0.040877919644117355,0.12706664390861988,-0.23014295101165771,-0.0752767538651824,-0.21004138328135014,-1
-0.015010840598526493,0.21500411092123964,-0.009202761817090377,-0.2155922824218706,0.03040687471889613,-0.2328608457372818,0.11958878055182204,0.02093099002683486,-0.004720571882851226,-0.09403202723581017,0.09605145315116827,-0.38556709738546296,0.0015915143099335725,-0.11753429436704896,-0.02663983337544395,0.046628069687262484,0.09039500715178356,0.25927067592151853,-0.08661556327123228,0.01350650041805286,0.10518690046707266,0.10270324911464725,0.10813173993180196,0.2455565255878722,-0.24113421253206438,0.23128241437013475,0.037666276194310434,-0.09505390665052753,0.4507665623698318,0.28631982191776234,-0.07337217186955457,-0.20280056528894133,-0.03075984569691252,-0.08963723447793695,-0.16048437766751208,0.08054408733324524,0.2862577972966328,-0.22755710558410278,-0.08287926399345069,0.09036097892257794,-0.13926416246441045,0.09334752818961677,-0.07024229994031454,-0.21855329949278057,-0.0681301225997965,-0.09862409948714469,-0.05545691910287643,-0.2863584648196896,0.177317969323332,-0.16446827573031841,-1
0.047633102629333735,0.10446815632961014,0.12417203120209953,-0.1345576818355105,0.009020681408318606,-0.3662575821984898,0.2670919658108191,0.0763274495574561,-0.24892198700796475,0.3562259138985114,-0.040406346998431465,-0.5342149192636664,-0.023794552141969853,-0.02305792932483283,0.18977988104928623,-0.07415812733498486,0.23696603685278783,0.19702328741550446,-0.1092340429419313,0.19754118370738896,0.49478775313632056,0.29049571603536606,0.05524081821468743,0.21492262497882952,-0.30532134392044763,0.11520602079955014,0.0685123721645637,0.197463225657967,0.5956596474755894,0.018332126846706324,0.020241101695732636,0.10302689248187975,-0.24171537800099363,-0.17880187352949922,-0.27849224548448215,0.18185943805358626,0.33885506608269433,-0.11756021084412085,-0.11508581787347794,-0.21737028997052799,-0.12006361664018848,0.0880304527553645,-0.132427091286941,-0.027619360692121765,-0.04450677123598077,0.02688776608556509,0.011856334537945011,-0.20075863599777222,0.027234495363452217,-0.2093461240557107,-1
0.07215618477202952,-0.1452391675207764,-0.06357024274766446,-0.27664932385087015,-0.07431747587397694,-0.36918934285640714,0.09238350968807936,0.28709944561123846,-0.10076360201346687,0.3261308431625366,-0.061562531441450116,-0.5139239884912967,0.011008978728204966,0.04008344720350578,0.165535194799304,-0.4661802753806114,0.2628621280193329,0.2996190547943115,0.09519234359031543,-0.34759357925504447,0.33044583946466444,0.025930879078805445,0.15510696433484555,0.3038685455918312,-0.41199533492326734,0.05174153205007315,0.2414117082953453,-0.07936259210109711,0.36820106506347655,0.28624518886208533,0.1369017656892538,0.10618277739267797,0.060250970907509326,-0.25570212453603747,-0.1521795860491693,-0.18553234953433276,0.28200617115944626,-0.19726275335997343,-0.1842962920665741,-0.03871664479374885,-0.25645766081288457,0.06950256861746311,-0.0015115184709429742,0.02151923985220492,-0.20089094936847687,0.07671997174620629,0.34195256754755976,-0.35132774114608767,-0.13811884191818535,-0.2769916364457458,-1
0.00019758259877562524,-0.07985352447431068,-0.06881993310526013,-0.14802684001624583,0.05860601260792464,-0.3438727095723152,0.15066277259029448,0.05177554461406544,-0.1287571197899524,0.17993230372667313,-0.050791495270095764,-0.42939708195626736,-0.03294510864652693,-0.10443880307466316,0.16425753108924254,-0.05810252204537392,0.13684222674928606,0.20691779684275388,-0.14266824644291773,0.006854891404509544,0.21395554861519486,0.275397528684698,0.03823815908981487,0.17946729487739504,-0.3337571904528886,0.16719623850658535,-0.010427562799304724,-0.010891353944316506,0.4413101177662611,0.053206972870975734,0.04498381894081831,0.0641330782091245,-0.06906671255710535,-0.16243142131716012,-0.26378725757822397,0.08719195388257503,0.334613598883152,-0.10247211465612054,-0.15873358165845275,-0.08123991891043261,-0.11981776379980147,0.06429069080622866,0.02004487649537623,-0.08291151318699122,-0.08150716251693665,0.05129061643965542,-0.011421838775277138,-0.2027054823935032,-0.04903084409888834,-0.1880538161844015,-1
0.023154498368967324,0.03998462588060647,0.06144357705488801,-0.057281437795609236,0.02466545390780084,-0.41880370769649744,0.40211918391287327,0.06725263176485896,-0.19849499955307692,0.25882573518902063,-0.15247915204963647,-0.5120626538991928,0.029411010444164276,-0.03586182650178671,0.06795154622523114,-0.15960868750698864,0.25523848028387874,0.18831010162830353,-0.12520233921532054,0.12484558625146747,0.4204206205904484,0.2527593672275543,0.040510114980861545,0.1987690965179354,-0.4026362234726548,0.09358022129163146,0.0065696974052116275,0.06854196055792272,0.5753481201827526,0.05544816260226071,0.08640791615471244,0.12271264917217195,-0.10644012363627553,-0.12432575458660722,-0.1901007774285972,0.12408559070900083,0.29723087698221207,-0.13408722868189216,-0.13184257643297315,-0.11034269060473889,-0.09982223599217832,0.041477811988443136,0.027904738672077656,-0.055466891499236226,-0.12718146620318294,0.13220085517968982,0.026767456904053688,-0.24947574827820063,-0.04064534488134086,-0.1949584810063243,-1
0.0009415743261342868,0.0669276686385274,-0.1394978053867817,-0.08382970606908202,0.014750777743756771,-0.34270224906504154,0.3296491652727127,-0.045287034823559225,-0.03727273689582944,-0.0406289859674871,0.027948478003963828,-0.43310781940817833,0.10328646702691913,-0.05005428567528725,0.10816577859804966,0.060167584801092744,-0.029405817156657577,0.17783730290830135,-0.19237678330682684,0.01149052008986473,0.17008268396602944,0.16162574663758278,0.042210848070681095,0.19853807147592306,-0.2560614999383688,0.10561728267930448,0.0572237519081682,-0.036053978954441845,0.3899506030138582,0.18208376970142126,0.09688902995549142,-0.08442376283346675,-0.09336176785291173,-0.15045066643506289,-0.2424256382510066,0.09962463192641735,0.26166913472115993,-0.08744113519787788,-0.048173190327361226,-0.07303056353703141,-0.08587188529781997,0.1876057842746377,0.05399349518120289,-0.24484903004486114,-0.16666083771269768,-0.008974390802904963,-0.1328517545480281,-0.2437264295294881,0.05731054610805586,-0.17342966329306364,-1
-0.001802602270618081,-0.12816924685612321,-0.04261877313256264,-0.28841343317180873,-0.040655696368776265,-0.327601071819663,0.06111792605370283,0.2018997985869646,-0.10378280488657765,0.21908604372292756,0.056654508132487534,-0.43507045060396193,0.050510653480887416,-0.014883061952423305,0.21089873679447918,-0.25532909408211707,0.05954251177608967,0.24345419108867644,0.055626126972492786,-0.2394318101927638,0.20761960283853115,0.10822605565190316,0.14990518231643363,0.28762776851654054,-0.2595056248828769,0.10130497924983502,0.18222344387322664,-0.14920553574338555,0.3030297391116619,0.2778232149779797,0.09415355138480663,-0.1239005696028471,0.06537481376435608,-0.11380443722009659,-0.18433492183685302,-0.056107360310852526,0.3064939668402076,-0.12313941698521376,-0.1484846867620945,-0.07759331166744232,-0.2733681326732039,0.09677218738943338,-0.0034415810368955135,-0.07233894793316722,-0.09801870444789529,0.0018135786056518554,0.2280291795555968,-0.2954604487866163,-0.04368874579668045,-0.18908810392022132,-1
-0.09118775185197592,-0.191325050778687,-0.2561308781732805,-0.19486795482225716,0.023117156699299812,-0.24478643666952848,0.2769219856709242,0.012152540148235857,-0.19699145364575088,-0.07715213997289538,0.0674356569070369,-0.3502338924445212,-0.11482997389975935,-0.0669197253882885,0.02336465593543835,-0.10055013094097376,0.2078770473599434,0.16729901055805385,-0.17043469101190567,0.03088313140324317,0.22663243138231337,0.14589640777558088,0.0902753456030041,0.29012042516842484,-0.3791858144104481,0.15843555517494678,-0.03440692275762558,-0.1401284858584404,0.527137964963913,0.10587388643762097,0.03421902817353839,-0.07160360366106033,0.09345656528603286,-0.249393759528175,-0.15329161658883095,0.08531680941814557,0.26864509377628565,-0.19622589088976383,-0.23592190945055336,-0.1991784516721964,-0.17855362710542977,-0.020102690439671278,0.07802525523584336,0.0680817081592977,0.16220602509565651,0.10383307980373502,0.03311054932419211,-0.28539656614884734,0.05225702724419534,0.00041144591523334384,-1
0.05005037745771309,0.02272028848528862,-0.007897443293283382,-0.06467812818785508,0.03213712200522423,-0.3195740878582001,0.2536609048644702,0.09768952180941899,-0.11574024497531354,0.3985770357151826,-0.23975816958894333,-0.4494021435578664,-0.011513147503137589,-0.0963759037355582,0.06856685380140941,-0.22598454232017198,0.30996503060062724,0.21279215812683105,-0.16494359846304482,0.061796155447761215,0.3853827839096387,0.23311239729324976,0.01884241116931662,0.36090855052073795,-0.2875448962052663,0.044353870985408626,-0.02593843638896942,0.07822637120261788,0.5861237794160843,-0.04472503543365747,0.1623573632289966,0.13309103747208914,-0.12755152148505053,-0.3774670884013176,-0.22862698261936507,0.15635090445478758,0.28147559861342114,-0.15243766581018767,-0.17108671367168427,-0.1803115258614222,-0.0786410200720032,0.1469149455272903,-0.10182536269227664,-0.100897832463185,-0.07075531889374058,0.18964461237192154,-0.05561294065167507,-0.2457000062810645,0.02158324047923088,-0.24915694259107113,-1
0.017840713534193735,0.09015889776249726,-0.16014399383372316,-0.17759001472344002,-0.18801512538144985,-0.37048854197685915,0.011196793057024479,0.057806141674518585,0.0043466150139768915,0.13318191872288784,0.11199496407061815,-0.31077929368863505,-0.20315469599639377,0.07508714310824871,0.06182936664360265,-0.13166858100642762,0.012925101676955819,0.43004175399740535,-0.17193027443136089,-0.14460078611349067,0.1302794918883592,0.09798731499662001,0.09067874564789236,0.05378260059903065,-0.3141868536282952,0.19138450113435587,0.07573943942164381,-0.008013775572180748,0.39265203351775807,0.0900770085863769,-0.13340955538054308,-0.10877853228400151,-0.13779503076026836,-0.17064198448012272,-0.27238107721010846,0.015425626809398333,0.30137256036202115,-0.22263827524147928,-0.15526326361577958,0.021636380270744365,-0.03479611532141765,0.20264429622329772,-0.030945394809047382,-0.01619947763780753,-0.13494844765712818,-0.12006910998995106,-0.011156836369385323,-0.3740256304542224,-0.015526226178432504,-0.216549854259938,-1
-0.12680200867665312,-0.41909197097023326,-0.31254761293530464,-0.19797086777786413,-0.037898804216335215,-0.363387756049633,0.4680175483226776,-0.12021596605579059,-0.12433005527903636,-0.25973063458998996,0.1618913213411967,-0.41825544089078903,-0.08630457365264495,-0.023714187865455944,0.21407744040091833,-0.13932536790768305,0.1500229275164505,0.2435177080333233,-0.17805762365848446,0.15795954130589962,0.2933753902713458,0.24596803387006125,0.0782671719789505,0.22880993659297624,-0.3956532043715318,0.23740730807185173,0.030057630967348814,-0.16401778508831436,0.4337865064541499,-0.015234325779601932,0.08230282335231702,-0.19530477902541557,0.1461572510500749,-0.2636990137398243,-0.13656627448896566,0.025887029012665153,0.16444033570587635,-0.24165805305043855,-0.1399650319168965,-0.2311927191913128,-0.20897789051135382,0.12534631043672562,0.178187585901469,0.08262514447172482,0.22143244619170824,0.10584023462918897,-0.11332122252012293,-0.20946049379805723,0.08742638677358627,-0.14444747165543959,-1
-0.024389817495830357,0.06724650599062443,-0.19750187856455645,-0.2094972776249051,-0.1415780590226253,-0.4917273161311944,0.055666240553061165,0.04467607607754568,-0.14128204567047456,0.13462788984179497,0.06673053962488969,-0.3696067150061329,-0.08757015069325765,0.0854480043053627,0.05870887450873852,-0.14270319634427628,0.021730884676799178,0.44776787360509235,-0.18660315185358436,-0.08301536797080189,0.12021987854192655,0.12426934267083804,0.052086381784950696,0.11211120275159676,-0.4132084120064974,0.2265856827919682,0.16425244401519498,0.010514126702522239,0.3442142189790805,0.02914967791487773,-0.02245584403378113,0.13032448175363243,-0.006574629495541255,-0.20775830140337348,-0.2824571132659912,0.019375094678252935,0.3318435636659463,-0.09578201601592203,-0.13989009172655642,0.07834648200757026,-0.04874774798129996,0.07873381177584331,-0.01096106949262321,0.022202360909432173,-0.18314693433543047,0.03191816209194561,-0.04869936297958096,-0.29553244076669216,-0.08644013487113018,-0.23547857093406796,-1
-0.004437013645656407,0.06638095714151859,-0.18035949766635895,-0.07083568163216114,-0.3102646376937628,-0.4049340467900038,0.10703954426571727,-0.01929595321416855,-0.019322607200592756,0.2105055395513773,-0.025408649817109108,-0.29415075946599245,-0.32009611278772354,0.351603290066123,0.037378326058387756,-0.22208726778626442,0.12233526166528463,0.656190350651741,-0.07746445239172317,-0.2395951971411705,0.2952321534976363,0.01669757068157196,0.15583882853388786,0.15854981448501348,-0.574505627155304,0.2527886498719454,0.1925057042390108,0.1950380199123174,0.4296138510107994,-0.04053038777783513,-0.12355688028037548,0.19256898760795593,-0.29733731504529715,-0.3817593790590763,-0.3877068758010864,-0.1169730294495821,0.2537197433412075,-0.22268263809382915,-0.19360465742647648,0.025281552225351334,-0.035981121473014355,0.1824137084186077,-0.0020964581053704023,0.11817541532218456,-0.1492343095014803,0.08848476270213723,-0.06130149238742888,-0.3464805670082569,-0.14955381327308714,-0.32383066043257713,-1
